"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Spain","ESP","Wage and salaried workers, total (% of total employment) (modeled ILO estimate)","SL.EMP.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.6380004882813","74.6419982910156","74.2220001220703","74.1119995117188","74.9100036621094","75.2959976196289","76.3789978027344","77.3219985961914","78.5979995727539","79.9160003662109","80.0810012817383","81.1630020141602","81.8970031738281","81.9509963989258","81.9970016479492","82.2900009155273","82.4929962158203","82.4290008544922","83.1719970703125","83.3199996948242","83.6080017089844","82.6949996948242","82.1399993896484","82.4069976806641","82.7180023193359","83.0589981079102","83.5149993896484","83.5469970703125","83.572998046875",
"Spain","ESP","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.5619964599609","74.1890029907227","73.4779968261719","73.0319976806641","73.8929977416992","73.9359970092773","74.7610015869141","75.7210006713867","76.6460037231445","77.9680023193359","78.0910034179688","78.870002746582","79.5449981689453","79.4069976806641","79.4580001831055","79.4789962768555","79.5459976196289","79.1959991455078","79.8980026245117","79.8339996337891","80.2020034790039","78.8990020751953","78.1389999389648","78.556999206543","79.0270004272461","79.5619964599609","79.9440002441406","80.0009994506836","80.0490036010742",
"Spain","ESP","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.8000030517578","75.5830001831055","75.7160034179688","76.2429962158203","76.8860015869141","77.8840026855469","79.3919982910156","80.322998046875","82.1520004272461","83.3160018920898","83.5029983520508","84.9410018920898","85.6650009155273","85.8990020751953","85.7890014648438","86.3929977416992","86.6910018920898","86.8580017089844","87.4029998779297","87.7480010986328","87.838996887207","87.2949981689453","86.9619979858398","87.0559997558594","87.1989974975586","87.2910003662109","87.8460006713867","87.8639984130859","87.8759994506836",
"Spain","ESP","Vulnerable employment, total (% of total employment) (modeled ILO estimate)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3779993057251","20.8759989738464","21.4039998054504","21.1469988822937","20.2050008773804","19.4979996681213","18.384000301361","17.4869999885559","15.4009997844696","14.4550004005432","14.5080000162125","13.6640003919601","12.7809995412826","12.6880003213882","12.9139995574951","12.3449995517731","12.0900003910065","11.8799995183944","11.2249998450279","11.1789999008179","11.2359999418259","12.1150002479553","12.7719997167587","12.533999979496","12.3100001215935","11.9830000996589","11.3810001909733","11.3619999289512","11.3459996581077",
"Spain","ESP","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.3779993057251","20.1929996013641","21.0059998035431","21.0369992256165","19.9519991874695","19.4910008907319","18.6220004558563","17.8719990253449","15.9220000505447","15.1010004281998","15.2460001707077","14.7039997577667","13.6399997472763","13.8050004839898","14.08899974823","13.7000002264976","13.4980002045631","13.4420000314713","12.9359995722771","13.0699996948242","13.122999727726","14.4160000085831","15.3280000686645","15.0620003938675","14.6160002052784","14.1790004074573","13.5210003554821","13.490999609232","13.468000471592",
"Spain","ESP","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.503999710083","22.291000366211","22.2040004730224","21.3650002479553","20.6999998092651","19.5120000839234","17.9439997673034","16.7659997940064","14.4530000686646","13.3259997367859","13.2389998435974","11.9500002861023","11.4029996395111","10.9550004005432","11.157999753952","10.3660000562668","10.0849996805191","9.74000036716462","9.0130000114441","8.77499985694886","8.89100021123886","9.32599955797195","9.69200015068054","9.48199981451035","9.51000005006791","9.32399988174438","8.78400045633316","8.76800030469894","8.75599962472916",
"Spain","ESP","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.1040000915527","41.0320014953613","38.8240013122559","38.048999786377","38.6450004577637","39.1749992370605","40.2879981994629","41.6129989624023","43.7070007324219","45.5330009460449","46.7280006408691","47.7089996337891","48.6479988098145","49.5260009765625","51.6230010986328","52.75","53.3209991455078","52.2140007019043","48.4959983825684","47.5089988708496","46.5820007324219","44.568000793457","43.5369987487793","44.2089996337891","45.4729995727539","46.693000793457","47.7480010986328","48.4630012512207","48.5929985046387",
"Spain","ESP","Employment to population ratio, 15+, total (%) (national estimate)","SL.EMP.TOTL.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","37.0261993408203","38.0717010498047","38.7235984802246","39.8782005310059","40.6632995605469","40.5293998718262","40.9986991882324","38.8087997436523","38.0704002380371","38.6980018615723","39.2047996520996","40.2947998046875","41.560001373291","43.6265983581543","45.4962997436523","46.7019004821777","47.7793998718262","48.7369003295898","49.6576995849609","51.8695983886719","53.0476989746094","53.755199432373","52.687198638916","48.8712997436523","47.771800994873","46.9132995605469","44.9366989135742","43.8731002807617","44.5256004333496","45.8518981933594","47.0262985229492","48.1021995544434","49.0839004516602","",
"Spain","ESP","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.1549987792969","57.2050018310547","53.5359992980957","52.1380004882813","52.6459999084473","52.9360008239746","54.0060005187988","55.867000579834","58.0359992980957","59.4720001220703","60.6240005493164","60.8580017089844","61.3059997558594","61.5699996948242","63.1389999389648","63.8639984130859","63.8499984741211","61.4640007019043","55.6679992675781","54.1360015869141","52.6389999389648","49.8930015563965","48.7299995422363","49.6319999694824","51.257999420166","52.5870018005371","53.8359985351563","54.7179985046387","54.9029998779297",
"Spain","ESP","Employment to population ratio, 15+, male (%) (national estimate)","SL.EMP.TOTL.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","54.8717002868652","55.7162017822266","55.9631996154785","57.1954002380371","58.146800994873","57.478099822998","57.2346000671387","53.5553016662598","52.1988983154297","52.7298011779785","52.9687995910645","54.0331001281738","55.7998008728027","57.9398002624512","59.3601989746094","60.5391006469727","60.8437004089355","61.2617988586426","61.5942993164063","63.2477989196777","64.0257034301758","64.1378021240234","61.7803993225098","55.8544998168945","54.1622009277344","52.7583999633789","50.0229988098145","48.8235015869141","49.6913986206055","51.3578987121582","52.6295013427734","53.8890991210938","54.9794998168945","",
"Spain","ESP","Employment to population ratio, 15+, female (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.1089992523193","25.8530006408691","25.007999420166","24.8090000152588","25.4759998321533","26.2159996032715","27.3509998321533","28.1490001678467","30.1480007171631","32.3160018920898","33.5190010070801","35.1790008544922","36.556999206543","37.9939994812012","40.5709991455078","42.0629997253418","43.1769981384277","43.2900009155273","41.5740013122559","41.117000579834","40.7550010681152","39.4650001525879","38.5830001831055","39.0559997558594","39.9930000305176","41.1160011291504","41.9879989624023","42.5419998168945","42.6139984130859",
"Spain","ESP","Employment to population ratio, 15+, female (%) (national estimate)","SL.EMP.TOTL.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","20.7513999938965","21.8293991088867","22.8516006469727","23.9347991943359","24.7451000213623","25.0347003936768","25.8693008422852","25.0301990509033","24.8631000518799","25.5683002471924","26.3015995025635","27.4209003448486","28.1963996887207","30.1993999481201","32.4294013977051","33.6141014099121","35.3676986694336","36.7783012390137","38.2431983947754","40.9202995300293","42.4714012145996","43.7218017578125","43.8863983154297","42.1212005615234","41.6071014404297","41.2960014343262","40.059398651123","39.1460990905762","39.6054992675781","40.6094017028809","41.7028999328613","42.6127014160156","43.4990997314453","",
"Spain","ESP","Female share of employment in senior and middle management (%)","SL.EMP.SMGT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6499996185303","17.3500003814697","18.1299991607666","15.8599996566772","18.9300003051758","21.5","23.1200008392334","23.75","23.7600002288818","24.7000007629395","27.1200008392334","28.1000003814697","28.7900009155273","29.3400001525879","29.3999996185303","30.3500003814697","30.3400001525879","30.9099998474121","31.8999996185303","",
"Spain","ESP","Self-employed, total (% of total employment) (modeled ILO estimate)","SL.EMP.SELF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.3619995117188","25.3579998016357","25.7779998779297","25.8880004882813","25.0900001525879","24.7040004730225","23.621000289917","22.67799949646","21.4020004272461","20.0839996337891","19.9190006256104","18.8369998931885","18.1030006408691","18.048999786377","18.0030002593994","17.7099990844727","17.5069999694824","17.5709991455078","16.8279991149902","16.6800003051758","16.3920001983643","17.3050003051758","17.8600006103516","17.5930004119873","17.2819995880127","16.9409999847412","16.4850006103516","16.4529991149902","16.4270000457764",
"Spain","ESP","Self-employed, male (% of male employment) (modeled ILO estimate)","SL.EMP.SELF.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.4379997253418","25.8110008239746","26.5219993591309","26.9680004119873","26.1070003509521","26.0639991760254","25.2390003204346","24.2789993286133","23.3540000915527","22.0319995880127","21.9090003967285","21.1299991607666","20.4549999237061","20.5930004119873","20.5419998168945","20.5209999084473","20.4540004730225","20.8040008544922","20.1019992828369","20.1660003662109","19.7980003356934","21.1009998321533","21.8610000610352","21.443000793457","20.9729995727539","20.4379997253418","20.0559997558594","19.9990005493164","19.951000213623",
